Gene	SRR1146604	SRR1146605	SRR1146606	SRR1146607	SRR1146608	SRR1146609
ENSG00000010165	4442.6843442133195	4562.1643372326835	4120.6464537803995	3757.719465047692	3223.6922614004916	4635.186812134946
ENSG00000010219	849.7584875407309	921.2504931120332	769.3489930913684	675.1115116293357	626.6105736490525	724.5460082315433
ENSG00000010244	12368.552883746648	14007.4063036902	13803.030987942302	11194.594649889088	10371.518211378638	13884.110326535618
ENSG00000010256	9017.672864509834	9542.316142090152	9019.250357424487	7072.461807366776	6252.4753526595505	10925.323224160102
ENSG00000010270	4068.391226105982	4286.200718513608	3803.7567221236036	3638.4280349320807	3658.123035897941	3825.5357592329665
ENSG00000010278	2707.53304264468	2865.237878267869	2776.908018207607	1419.0738337967825	1595.8220644661494	1763.5811323902346
ENSG00000010282	0	0	0	0	0	0
ENSG00000010292	30521.783813001664	33707.67995449429	30070.023184221536	22993.784853864447	22318.520933512995	25780.30061065089
ENSG00000010295	25.14118880752577	28.559481993918975	22.895872670975148	15.33028350026226	14.20410242782047	31.06398475676921
ENSG00000010310	25.56496483632582	314.75551452123	197.12583292592606	72.71865456197487	68.40579096614046	178.84469019993418
ENSG00000010318	342.7410795096454	345.41240174861684	354.8890615163811	191.07142526250954	246.4416613906441	200.99332357197426
ENSG00000010319	9.311794525847382	2.803443354978567	1.4007631860452474	0	9.339705367019008	0.6703621781954618
ENSG00000010322	3351.5197783231483	3923.375080922761	3490.726643148891	2539.2351559761178	2163.3080988158417	3373.723745084183
ENSG00000010327	4.000794085962592	3.7325118791159295	2.867952193126784	3.791203252303953	2.0389339746254436	3.2873131735446584
ENSG00000010361	361.9399222226846	456.3075500724788	288.7090448365999	202.47976854478748	203.44344444015402	318.8311726930681
ENSG00000010379	4.516709081805281	2.810252710660195	2.2869831460766314	4.045397014365285	4.776185859466147	0.6699211769333032
ENSG00000010404	3537.6508218711706	3677.004228918671	3546.8991339421136	3156.344245457999	3274.0129736494387	4426.967081146098
ENSG00000010438	21.61236975109889	16.870603092022687	32.08506675693109	16.291292877371315	27.454771841325524	15.132869778872115
ENSG00000010539	737.7377873780157	847.2743314631434	703.9960907640738	588.6859555174841	613.1295772606779	669.5754112498889
ENSG00000010610	35.92992120792402	23.39083195821117	41.32634680628259	48.08204893567524	22.530822354596307	16.029433601494752
ENSG00000010626	333.828032777074	431.04219142317066	326.5676316986296	322.1472234215048	241.44092233620637	392.81899435119925
ENSG00000010671	9.759609119566099	6.925465411925704	8.320435167173214	6.970789437595504	12.434606270532765	11.039064943751637
ENSG00000010704	992.4655999061083	1073.4548643893768	952.7700752422351	878.0153156012894	745.7632678906252	958.6720757593588
ENSG00000010803	1903.996530291286	2181.588418979409	1903.8238192521978	1474.8757138778747	1239.8004375714797	2093.091502556186
ENSG00000010810	2321.5125144092362	2429.0027453333164	2253.4916843968554	1973.2587771466153	1744.2580146024093	2459.512984067338
ENSG00000010818	4524.75420686053	2827.1355336558454	3432.4813107686755	2855.7167971832496	4201.281445513614	2870.443527020996
ENSG00000010932	17.89540677641741	17.666599418475773	0.6276798339517741	17.876053184368228	1.191688426772721	2.365593061784217
ENSG00000011007	6811.699418018763	7519.057162905114	6899.314894181595	5919.787414689778	5620.431512728484	6004.143955410663
ENSG00000011009	2565.8554165791916	2490.114643216821	2546.985996205939	1810.8191864925816	1407.5929513967249	2346.3259653858217
ENSG00000011021	1055.3404097362964	1155.0521142555558	1036.4444122042294	945.3042837741896	791.7657930656452	1004.4375237016214
ENSG00000011028	6938.039608907776	7836.5145829082285	7677.187286257065	5783.387837242852	5004.42420144304	9558.317497731314
ENSG00000011052	1849.7491082493107	1986.8027281272214	2153.820563833827	1434.0069141098704	1715.9265023812918	1155.66265732723
ENSG00000011083	1.508071706294653	1.7484917322354612	3.6517839006312482	3.480988358336486	1.7752952128197375	0
ENSG00000011105	4034.3573008955136	4578.783003948477	4625.627651518252	3225.616938206029	2897.403115732433	5463.1483192918695
ENSG00000011114	1864.8158801101026	1907.2273911086318	1912.6684163708453	1620.3009160952245	1504.6083119819484	1309.6147800588049
ENSG00000011132	438.34580404560063	593.8401842260357	428.2913150480996	345.25595033525053	278.8741490686411	587.0372338885961
ENSG00000011143	1124.7374594971452	1157.875061315416	1031.5391915774774	867.3244664377793	744.3704716872396	1025.0101953306282
ENSG00000011198	1358.5432845857786	1403.7646161923567	1274.3358397996549	1267.8481552975436	1207.0274668724817	1525.4176312885888
ENSG00000011201	7.53246212401063	8.579082298667277	7.399205511361892	2.3236149350486874	3.0481272348659094	0.7535178143403725
ENSG00000011243	3477.1978584736576	3776.404505053925	3830.909857525049	3226.1765801499773	2667.965226274224	4408.46899531548
ENSG00000011258	1539.1879310743166	1347.501500745391	1176.8372985457363	1219.4507702816632	1196.1675169537816	1255.202928925327
ENSG00000011260	4323.171523183231	4499.3744918608345	3987.189413259209	4047.8518905331393	3898.386112987617	3130.565867311214
ENSG00000011275	5641.406588411262	6250.206376240748	6048.973490381717	5554.036275938952	5098.0987002512675	6799.637617779661
ENSG00000011295	3286.3603798889617	3502.664415080332	2963.0223135756883	2733.6538541865298	2678.078934786349	3086.4949206763536
ENSG00000011304	23049.044242808264	23506.857386113206	22739.563713860436	18198.855117165374	15395.725763903858	21730.878557175252
ENSG00000011332	167.03053184895074	176.75197875718078	151.8816424026068	80.42102216704434	89.72553202852849	158.06131767277603
ENSG00000011347	254.83658548908218	218.8874302797753	162.3000895029839	139.4731792609689	81.79823390690305	202.22206866463225
ENSG00000011376	2075.851041168155	2431.326453978082	2633.313010379387	2174.5179776718755	1905.7265717848227	2371.695670231052
ENSG00000011405	2426.329809438206	2653.6313568605296	3699.46659430656	3261.1378939001993	3218.9218113895968	2551.426705313056
ENSG00000011422	2935.8780170971972	3058.6998319420154	3067.2446409555337	3098.765017458726	2570.232849098268	4362.498061689384
ENSG00000011426	34679.06582074314	36813.687763588256	33913.74885782753	22478.25518574757	20058.160793946467	25070.346328526935
ENSG00000011451	3793.126445090462	4073.7987805516063	3735.056572497943	2985.626867118041	2533.8089114879767	3851.87085740997
ENSG00000011454	4305.13579356291	4852.740899128545	4749.194071286141	3764.1734544229407	3327.8594508635165	3478.30499588979
ENSG00000011465	13598.010408592088	14528.761285229866	12705.74196396724	12776.614585283125	12061.192923014876	13427.066146249988
ENSG00000011478	1155.291336155227	1183.1182458677165	1247.4892668944838	1091.8678248733606	1022.2786713962159	1387.0173406102626
ENSG00000011485	5913.222306577198	5976.655822840998	6099.207734249665	4715.267745923091	3942.1648247186768	6145.178949619239
ENSG00000011523	821.02055539493	838.1541045365607	992.5245110723827	720.8635156369612	526.2622202603208	962.5813176824819
ENSG00000011566	1867.0003311273797	2225.6543012203474	1917.8146857179297	1136.3477642188525	1305.2419743954767	1488.3352101378123
ENSG00000011590	4.102127119021245	2.6623701242783517	4.41209048789973	29.050123389620826	2.3451714853874566	21.098603672859145
ENSG00000011600	0	0	0.9966835305960726	0	0	0
ENSG00000011638	492.8441912709316	632.7564672625157	546.1462646387702	479.8906689347375	476.8950461956637	433.0587672099396
ENSG00000011677	230.03236179676762	287.07769005405703	154.6001412299718	92.51097516060393	156.71968268256467	183.22152535816085
ENSG00000012048	4778.998644100077	5372.661878863965	4843.340066929403	3831.551472011464	3420.4521131680604	4185.9634242336215
ENSG00000012061	3223.3731509565323	3525.5177659578635	3283.9406385321045	2687.346174943621	2394.410481060239	2659.4696116299733
ENSG00000012124	54.1550198697587	37.58275210519933	36.86481859292699	38.38337110093806	24.529421723874542	26.706035248938885
ENSG00000012171	2155.4303524399293	2389.7023977352137	2094.232202680442	1778.5683147490356	1584.496551825026	2889.777341394845
ENSG00000012174	1588.5643746740275	1727.129401240236	1578.756818321045	1494.5232690919918	1384.8674784220125	1323.8989025277745
ENSG00000012211	430.9130697125082	477.4226123305399	479.1835600154722	360.5245962260803	306.6058329145982	464.58998754937505
ENSG00000012223	0	0.4271060366074441	0	3.732187424500321	2.5047062493426773	3.4108001500931646
ENSG00000012232	4735.296192573171	5005.16977704918	4364.674785661121	3447.886523927382	2992.9484936206677	6251.970929666255
ENSG00000012504	0	0.3661417317623075	4.040156710529955	0	1.8852409846846137	2.0208912406143464
ENSG00000012660	14409.716323635454	15189.408923445873	13489.410392450203	10779.118812239994	10277.960251429691	10568.186770213078
ENSG00000012779	4.438529471965096	11.343961538899732	12.404361058539912	4.005137715213732	8.386306320205204	5.864524367336614
ENSG00000012817	11.31763264808853	4.848488907149107	10.051456232907736	1.1875706346811092	13.354661230366698	5.420407871447542
ENSG00000012822	2364.6984287248365	2639.130301451112	2492.201567972755	2189.6826468567424	1907.7697905632763	2508.682158765557
ENSG00000012963	2018.8336101536515	2076.5481742779716	1921.116693320238	1582.403843925619	1499.967312698448	1561.6152461521817
ENSG00000012983	2896.4386525081154	2520.0231136366165	2367.0166685528775	2430.4749066798163	2678.9717926430108	1715.5337611698628
ENSG00000013016	1583.4324034622668	1714.113284705671	1619.0656008641843	1364.4826305725148	1139.2063350521394	1670.4165691645571
ENSG00000013275	5136.941727980686	5506.196684251753	5218.413115177666	4458.77884485142	4012.8533769451456	6184.435556375239
ENSG00000013288	2347.1594825198636	1832.225103922452	3080.3758530623873	1973.4659492614846	1382.894538666279	2513.9525435009887
ENSG00000013293	7.472698464854919	14.055038325477407	28.925099963117336	23.43529242349061	21.874280045247016	35.92271805712986
ENSG00000013297	47.79088200725509	70.35804491521745	56.124151757654346	46.86068203206905	23.43822804796519	35.375851667574025
ENSG00000013306	8251.622114498432	9393.934381079654	8439.435677480098	6191.5781199161565	5560.599353774667	9733.317686140423
ENSG00000013364	4866.878503001133	5318.493641199734	5802.0599536911805	3508.5514488641124	3374.111667612361	5988.4340720048485
ENSG00000013374	6168.483169666595	6292.632492782556	5741.831034804374	5530.405748080581	4936.440951669642	5018.54633774033
ENSG00000013375	4366.094004929607	5086.049062744438	4337.912934704697	4590.8211810241055	4156.150431105288	4340.246543094831
ENSG00000013392	305.52101374429253	312.34067110736794	284.09503127170433	233.94587173903525	251.5203313837098	248.80883503040337
ENSG00000013441	3656.948044106289	3629.350580745975	3311.920366711966	2797.9907818327997	3225.96043479159	2496.380253368535
ENSG00000013503	1280.6993801635385	1381.8092356885563	1312.325866320786	1100.1480727435394	1121.736917427253	920.3941919059234
ENSG00000013523	1214.6755104571287	1433.820014133333	1305.2110343279055	1094.0029491585838	1135.3345039851217	1710.4833419230179
ENSG00000013561	2578.7665087538085	2593.3782752995826	2412.3164531945554	2021.3641870747956	2126.352359770347	2138.862971758731
ENSG00000013563	1033.1952427896997	1385.3953531042966	1055.6933636789495	735.827070951941	642.411299060866	1199.120104425858
ENSG00000013573	4541.05102561573	5559.283267827375	4832.6930322473545	3630.75034274577	3017.543393346934	5204.8549607014365
ENSG00000013583	1401.9180946680576	1465.8945366367166	1391.2935832593685	1232.4462164508009	1119.2846711221896	1367.0929182974817
ENSG00000013588	4519.64681240985	5026.600315471457	4696.9061873708415	3925.704574667491	3671.2529943103586	5605.109957804476
ENSG00000013619	1215.5570801564013	1453.3547030655966	1308.394303249154	953.4954959243717	961.9635376559526	1241.2262491549034
ENSG00000013725	16.93251423497911	22.609016708649616	14.598548266575314	9.340747693010156	5.470950517538902	12.542459499148357
ENSG00000013810	6451.910872687813	6898.176364123457	6486.041818313632	4877.341509925062	4451.8510169919355	6553.154047502327
ENSG00000014123	3840.8392578452704	4082.4306280361884	3433.350952342513	3510.9261757330355	3432.401970056402	2745.6518621625273
ENSG00000014138	1675.764694313064	1948.6115838444048	1654.1409820361603	1265.465962778717	1256.073360604174	1580.0440231359999
ENSG00000014164	1431.38023681369	1531.2787729418806	1547.8843453974025	1116.478557672499	975.687731994357	1796.793541471185
ENSG00000014216	6006.0536413353975	6486.981327399731	6450.056566495363	4884.34034129188	3812.9807097171424	6192.922552311413
ENSG00000014257	28.39056395987603	35.49078130015136	19.6032499318759	29.776342712885572	28.286488442779724	48.964178669841075
ENSG00000014641	7162.892597956773	7170.475181660006	6604.407644992051	5784.821835661742	5650.467673687001	6262.077669518324
ENSG00000014824	3948.1882917398116	4190.179589693259	3765.5672195981724	3826.246591331381	3343.3791406805603	3359.72313052095
ENSG00000014914	348.76660704593405	362.7725251384554	298.39486938689294	208.54503398708928	210.54629573836232	252.29683902375086
ENSG00000014919	3753.476815508447	3605.6155479618083	3681.320131110613	2832.6861849904767	2795.1186610720188	3044.3168654549218
ENSG00000015133	367.39730279874584	433.7511777537743	369.3822105658396	324.3444529136318	324.0339049729074	362.97612484849344
ENSG00000015153	1048.4035418836047	1017.8115866279749	889.7063390495961	923.4601580105435	742.7033479532139	989.0507291742397
ENSG00000015171	2757.732048025051	3112.2173383142267	2969.0346441234733	2305.957359663008	2226.4902766091027	3522.0911195426115
ENSG00000015285	26.7115314062651	5.862106906008343	55.076980775054814	31.44434581794314	1.944415018490144	5.927627034837383
ENSG00000015413	66.27819682092654	70.52225481740302	22.233851500055348	51.979496987065154	39.16636989831229	40.811446885242695
ENSG00000015475	2686.3733224511743	2722.6085774177004	2518.4188771756158	2065.7192848049667	1770.5568012495871	3792.2770430669502
ENSG00000015479	14878.658272615034	14193.863735333889	13692.52002986757	12759.403629258486	12340.042404974281	9586.042993141433
ENSG00000015520	5.872204150172698	1.9881077811236303	5.738477026742859	2.3308492941739867	0.9714551158387729	0.9451621030563105
ENSG00000015532	2201.5995585510004	1762.3645124714703	2651.110555670896	1995.7418285211368	1516.8615338272568	3973.5360331773873
ENSG00000015568	521.5176279173876	564.4973027152288	541.3825530105102	524.5759922389337	488.02285769428244	279.79706816689526
ENSG00000015592	2.6914496164028474	2.5053359607098793	0	1.832478024865496	1.2656090538765001	3.4661860514824996
ENSG00000015676	7241.52613271249	8050.359667402951	7855.08544033122	5974.710641076106	5159.687476563129	8745.859470887965
ENSG00000016082	2.4800382909860503	1.6465527507365638	0	1.893941473769694	0	0
ENSG00000016391	18.088818137771742	21.01364914747868	48.553738624420504	19.776240947610606	16.010987192699165	15.821441322253678
ENSG00000016402	3.1492628176344	5.26884395256962	15.627150418085105	12.308802530620323	4.770370501893821	14.73481150729492
ENSG00000016490	0	0	0	0	0	0
ENSG00000016602	0	0	0	1.0128714586354122	0	0
ENSG00000016864	2364.3226323232366	2491.889766534748	2298.752166399422	2113.9611224959767	1972.7483737209695	2053.867619965661
